user_id,skill_name,skill_id,problem_id,correct,time loap,question_level,template_id
"121815,""Objective, Clear Writing"",5658,77718,0,59.64188732113356,Medium,,,,,,,2039975,Interaction with algorithm,0,0,0,,,0",Interaction with algorithm,3612.0,40120.0,0.0,7.677704513913777,Hard,2039950.0
"121815,""Objective, Clear Writing"",8806,38311,1,13.104475542167544,Hard,,,,,,,2039976,Interaction with algorithm,0,0,0,,,0",Interaction with algorithm,3612.0,40120.0,0.0,7.677704513913777,Hard,2039950.0
"121815,""Objective, Clear Writing"",7082,58327,1,24.17204126731802,Hard,,,,,,,2039977,Interaction with algorithm,0,0,0,,,0",Interaction with algorithm,3612.0,40120.0,0.0,7.677704513913777,Hard,2039950.0
"121815,""Objective, Clear Writing"",6069,82442,0,10.93972371872336,Easy,,,,,,,2039978,Interaction with algorithm,0,0,0,,,0",Interaction with algorithm,3612.0,40120.0,0.0,7.677704513913777,Hard,2039950.0
"121815,""Objective, Clear Writing"",2762,35340,1,50.72335138266885,Medium,,,,,,,2039979,Interaction with algorithm,0,0,0,,,0",Interaction with algorithm,3612.0,40120.0,0.0,7.677704513913777,Hard,2039950.0
"121815,""Objective, Clear Writing"",8775,66773,1,33.446172420288875,Medium,,,,,,,2039980,Interaction with algorithm,0,0,0,,,0",Interaction with algorithm,3612.0,40120.0,0.0,7.677704513913777,Hard,2039950.0
"121815,""Objective, Clear Writing"",6012,63317,1,49.495720591284815,Easy,,,,,,,2039981,Interaction with algorithm,0,0,0,,,0",Interaction with algorithm,3612.0,40120.0,0.0,7.677704513913777,Hard,2039950.0
"121815,""Objective, Clear Writing"",6371,93981,0,15.139729565493315,Hard,,,,,,,2039982,Interaction with algorithm,0,0,0,,,0",Interaction with algorithm,3612.0,40120.0,0.0,7.677704513913777,Hard,2039950.0
"121815,""Objective, Clear Writing"",4660,32084,1,44.64687850451564,Medium,,,,,,,2039983,Interaction with algorithm,0,0,0,,,0",Interaction with algorithm,3612.0,40120.0,0.0,7.677704513913777,Hard,2039950.0
"121815,""Objective, Clear Writing"",8328,36976,0,16.979464504058853,Medium,,,,,,,2039984,Interaction with algorithm,0,0,0,,,0",Interaction with algorithm,3612.0,40120.0,0.0,7.677704513913777,Hard,2039950.0
"121815,""Objective, Clear Writing"",9194,48067,1,14.50418570629526,Easy,,,,,,,2039985,Interaction with algorithm,0,0,0,,,0",Interaction with algorithm,3612.0,40120.0,0.0,7.677704513913777,Hard,2039950.0
"121815,""Objective, Clear Writing"",2962,89223,1,27.02975218850057,Hard,,,,,,,2039986,Interaction with algorithm,0,0,0,,,0",Interaction with algorithm,3612.0,40120.0,0.0,7.677704513913777,Hard,2039950.0
"121815,""Objective, Clear Writing"",7572,27966,0,40.23402349062295,Hard,,,,,,,2039987,Interaction with algorithm,0,0,0,,,0",Interaction with algorithm,3612.0,40120.0,0.0,7.677704513913777,Hard,2039950.0
"121815,""Objective, Clear Writing"",8011,50114,1,30.588105627742205,Hard,,,,,,,2039988,Interaction with algorithm,0,0,0,,,0",Interaction with algorithm,3612.0,40120.0,0.0,7.677704513913777,Hard,2039950.0
"121815,""Objective, Clear Writing"",3731,42202,1,58.59329619707188,Medium,,,,,,,2039989,Interaction with algorithm,0,0,0,,,0",Interaction with algorithm,3612.0,40120.0,0.0,7.677704513913777,Hard,2039950.0
"121815,""Objective, Clear Writing"",8320,27810,0,13.997475731216875,Hard,,,,,,,2039990,Interaction with algorithm,0,0,0,,,0",Interaction with algorithm,3612.0,40120.0,0.0,7.677704513913777,Hard,2039950.0
"121815,""Objective, Clear Writing"",3274,56914,0,23.67596931424286,Hard,,,,,,,2039991,Interaction with algorithm,0,0,0,,,0",Interaction with algorithm,3612.0,40120.0,0.0,7.677704513913777,Hard,2039950.0
"121815,""Objective, Clear Writing"",9943,40058,0,9.3143613237553,Medium,,,,,,,2039992,Interaction with algorithm,0,0,0,,,0",Interaction with algorithm,3612.0,40120.0,0.0,7.677704513913777,Hard,2039950.0
"121815,""Objective, Clear Writing"",8840,63949,1,59.25937299423001,Easy,,,,,,,2039993,Interaction with algorithm,0,0,0,,,0",Interaction with algorithm,3612.0,40120.0,0.0,7.677704513913777,Hard,2039950.0
"121815,""Objective, Clear Writing"",9907,48692,1,43.84520924233619,Hard,,,,,,,2039994,Interaction with algorithm,0,0,0,,,0",Interaction with algorithm,3612.0,40120.0,0.0,7.677704513913777,Hard,2039950.0
"121815,""Objective, Clear Writing"",6002,98193,1,39.70990271036356,Medium,,,,,,,2039995,Interaction with algorithm,0,0,0,,,0",Interaction with algorithm,3612.0,40120.0,0.0,7.677704513913777,Hard,2039950.0
"121815,""Objective, Clear Writing"",8958,24173,1,48.10122006834808,Hard,,,,,,,2039996,Interaction with algorithm,0,0,0,,,0",Interaction with algorithm,3612.0,40120.0,0.0,7.677704513913777,Hard,2039950.0
"121815,""Objective, Clear Writing"",1630,32346,0,49.58543624566495,Easy,,,,,,,2039997,Interaction with algorithm,0,0,0,,,0",Interaction with algorithm,3612.0,40120.0,0.0,7.677704513913777,Hard,2039950.0
"121815,""Objective, Clear Writing"",8610,22547,1,14.546716609106973,Hard,,,,,,,2039998,Interaction with algorithm,0,0,0,,,0",Interaction with algorithm,3612.0,40120.0,0.0,7.677704513913777,Hard,2039950.0
"121815,""Objective, Clear Writing"",4796,32631,1,34.04252903770404,Easy,,,,,,,2039999,Interaction with algorithm,0,0,0,,,0",Interaction with algorithm,3612.0,40120.0,0.0,7.677704513913777,Hard,2039950.0
"121815,""Objective, Clear Writing"",2718,56793,0,14.906387497255384,Medium,,,,,,,2040000,Interaction with algorithm,0,0,0,,,0",Interaction with algorithm,3612.0,40120.0,0.0,7.677704513913777,Hard,2039950.0
121819,Interaction with algorithm,1494.0,22322.0,0.0,22.53003131313269,Easy,2040001.0
121819,Interaction with algorithm,3586.0,97295.0,1.0,35.992408573105685,Hard,2040002.0
121819,Interaction with algorithm,8785.0,27359.0,0.0,42.57631762738989,Hard,2040003.0
121819,Interaction with algorithm,5899.0,65377.0,1.0,53.48813331624563,Easy,2040004.0
121819,Interaction with algorithm,8106.0,27773.0,0.0,7.267416115231258,Hard,2040005.0
121819,Interaction with algorithm,1551.0,75033.0,0.0,36.74758259579947,Hard,2040006.0
121819,Interaction with algorithm,3562.0,67362.0,0.0,11.707601853840336,Medium,2040007.0
121819,Interaction with algorithm,8556.0,68558.0,1.0,21.2891723418936,Hard,2040008.0
121819,Interaction with algorithm,8860.0,63477.0,0.0,50.3495514787972,Hard,2040009.0
121819,Interaction with algorithm,5205.0,65659.0,1.0,19.37365075052737,Medium,2040010.0
121819,Interaction with algorithm,8928.0,11032.0,1.0,18.40882861197671,Hard,2040011.0
121819,Interaction with algorithm,4897.0,80061.0,1.0,11.217578760897888,Easy,2040012.0
121819,Interaction with algorithm,4610.0,93048.0,0.0,28.28888424070601,Easy,2040013.0
121819,Interaction with algorithm,1154.0,22530.0,1.0,8.035681098791796,Easy,2040014.0
121819,Interaction with algorithm,8459.0,89265.0,1.0,11.507446937286131,Medium,2040015.0
121819,Interaction with algorithm,5457.0,59035.0,0.0,28.4465401313786,Easy,2040016.0
121819,Interaction with algorithm,3788.0,27271.0,0.0,29.34621791917773,Hard,2040017.0
121819,Interaction with algorithm,8086.0,16029.0,0.0,57.02199544401659,Hard,2040018.0
121819,Interaction with algorithm,6110.0,73491.0,0.0,32.07637169098446,Medium,2040019.0
121819,Interaction with algorithm,5054.0,17965.0,0.0,21.794189964796228,Easy,2040020.0
121819,Interaction with algorithm,3232.0,64093.0,1.0,17.702605936468704,Medium,2040021.0
121819,Interaction with algorithm,4753.0,18006.0,0.0,52.16412272569126,Medium,2040022.0
121819,Interaction with algorithm,4021.0,61659.0,0.0,37.36012750141236,Easy,2040023.0
121819,Interaction with algorithm,4785.0,88360.0,0.0,42.92451146710602,Hard,2040024.0
121819,Interaction with algorithm,6250.0,28159.0,0.0,45.916105837456605,Hard,2040025.0
121819,Interaction with algorithm,5874.0,32112.0,1.0,38.763236343209904,Hard,2040026.0
121819,Interaction with algorithm,2292.0,66640.0,1.0,57.60708078458805,Hard,2040027.0
121819,Interaction with algorithm,2921.0,82474.0,1.0,45.14428911178784,Easy,2040028.0
121819,Interaction with algorithm,2620.0,25534.0,0.0,16.897887378247038,Medium,2040029.0
121819,Interaction with algorithm,3721.0,28990.0,1.0,54.96429471468057,Easy,2040030.0
121819,Interaction with algorithm,4672.0,59581.0,1.0,25.66783589596381,Easy,2040031.0
121819,Interaction with algorithm,7815.0,89583.0,1.0,12.7138499325358,Hard,2040032.0
121819,Interaction with algorithm,1871.0,70891.0,1.0,31.71455778723542,Easy,2040033.0
121819,Interaction with algorithm,3931.0,66813.0,1.0,42.031131384602816,Medium,2040034.0
121819,Interaction with algorithm,8206.0,81368.0,0.0,23.92159720024261,Hard,2040035.0
121819,Interaction with algorithm,6613.0,70658.0,0.0,40.74764039949947,Medium,2040036.0
121819,Interaction with algorithm,8030.0,12897.0,0.0,19.56870605132798,Medium,2040037.0
121819,Interaction with algorithm,7335.0,92868.0,0.0,46.14439586203675,Easy,2040038.0
121819,Interaction with algorithm,5862.0,90992.0,1.0,37.408497451244486,Easy,2040039.0
121819,Interaction with algorithm,6095.0,31846.0,0.0,40.61941200968576,Easy,2040040.0
121819,Interaction with algorithm,8862.0,37047.0,1.0,29.624677002167285,Medium,2040041.0
121819,Interaction with algorithm,1274.0,84877.0,1.0,22.25726297710452,Medium,2040042.0
121819,Interaction with algorithm,2644.0,82429.0,1.0,9.557907361500236,Medium,2040043.0
121819,Interaction with algorithm,4259.0,10020.0,1.0,47.38569062817721,Easy,2040044.0
121819,Interaction with algorithm,9725.0,39522.0,1.0,58.60275936167098,Medium,2040045.0
121819,Interaction with algorithm,4255.0,19793.0,1.0,24.118660445302844,Medium,2040046.0
121819,Interaction with algorithm,3747.0,48113.0,0.0,41.42324211977096,Hard,2040047.0
121819,Interaction with algorithm,2904.0,89509.0,0.0,17.813071274860057,Hard,2040048.0
121819,Interaction with algorithm,3983.0,87606.0,1.0,29.60128018182125,Hard,2040049.0
121819,Interaction with algorithm,1810.0,85034.0,0.0,18.831365085563785,Hard,2040050.0
121819,Interaction with algorithm,2041.0,51347.0,0.0,38.84814431439564,Medium,2040051.0
121819,Interaction with algorithm,2560.0,28818.0,0.0,15.73960793144539,Easy,2040052.0
121819,Interaction with algorithm,1652.0,87416.0,0.0,23.47158298174967,Easy,2040053.0
121819,Interaction with algorithm,8620.0,43106.0,0.0,39.94668859634012,Medium,2040054.0
121819,Interaction with algorithm,2595.0,49011.0,0.0,45.976642283500375,Medium,2040055.0
121819,Interaction with algorithm,1988.0,81304.0,1.0,11.876711535589225,Medium,2040056.0
121819,Interaction with algorithm,8006.0,41168.0,0.0,8.39749944970505,Easy,2040057.0
121819,Interaction with algorithm,6506.0,58858.0,1.0,42.50992435624385,Easy,2040058.0
121819,Interaction with algorithm,6883.0,28228.0,1.0,55.32249763020916,Medium,2040059.0
121819,Interaction with algorithm,5131.0,73950.0,1.0,18.49018610267024,Easy,2040060.0
121819,Interaction with algorithm,6717.0,98813.0,1.0,30.712689731155205,Hard,2040061.0
121819,Interaction with algorithm,2946.0,31644.0,0.0,34.0869049214151,Hard,2040062.0
121819,Interaction with algorithm,2238.0,67982.0,1.0,7.752466865311848,Medium,2040063.0
121819,Interaction with algorithm,3845.0,74277.0,0.0,52.27919550298008,Easy,2040064.0
121819,Interaction with algorithm,4309.0,83377.0,0.0,17.86672220726031,Hard,2040065.0
121819,Interaction with algorithm,6807.0,90971.0,0.0,12.455168123154232,Medium,2040066.0
121819,Interaction with algorithm,8973.0,79374.0,1.0,13.575217030663806,Easy,2040067.0
121819,Interaction with algorithm,2536.0,18042.0,1.0,40.1272274812595,Medium,2040068.0
121819,Interaction with algorithm,4256.0,81675.0,0.0,21.942426336185463,Hard,2040069.0
121819,Interaction with algorithm,4017.0,35208.0,0.0,11.983983422285707,Hard,2040070.0
121819,Interaction with algorithm,9481.0,19878.0,0.0,11.950608568053172,Easy,2040071.0
121819,Interaction with algorithm,5947.0,63852.0,0.0,54.25549274942741,Easy,2040072.0
121819,Interaction with algorithm,7371.0,60348.0,0.0,54.38218570358412,Easy,2040073.0
121819,Interaction with algorithm,6808.0,24998.0,1.0,37.95352197784108,Medium,2040074.0
121819,Interaction with algorithm,9588.0,21112.0,1.0,22.562539414118607,Easy,2040075.0
121819,Interaction with algorithm,7661.0,40710.0,0.0,54.787530743988505,Medium,2040076.0
121819,Interaction with algorithm,9587.0,25014.0,1.0,13.835589754926986,Easy,2040077.0
121819,Interaction with algorithm,7155.0,97449.0,1.0,47.72939120528662,Hard,2040078.0
121819,Interaction with algorithm,6940.0,68156.0,1.0,54.394464933520574,Easy,2040079.0
121819,Interaction with algorithm,5883.0,28384.0,0.0,10.319422562980185,Medium,2040080.0
121819,Interaction with algorithm,9876.0,50109.0,1.0,17.024566056966385,Hard,2040081.0
121819,Interaction with algorithm,6141.0,25437.0,1.0,41.45097226689195,Hard,2040082.0
121819,Interaction with algorithm,5656.0,42076.0,0.0,16.441190639934526,Medium,2040083.0
121819,Interaction with algorithm,6001.0,46838.0,0.0,57.944505400538944,Medium,2040084.0
121819,Interaction with algorithm,8896.0,55486.0,0.0,7.979226687815135,Medium,2040085.0
121819,Interaction with algorithm,4289.0,84984.0,0.0,19.977262124889755,Easy,2040086.0
121819,Interaction with algorithm,8002.0,93364.0,1.0,19.202379742817865,Medium,2040087.0
121819,Interaction with algorithm,9971.0,14861.0,0.0,21.772568451665915,Hard,2040088.0
121819,Interaction with algorithm,3422.0,25209.0,0.0,11.930529954358692,Easy,2040089.0
121819,Interaction with algorithm,7430.0,43903.0,1.0,37.111887553566895,Hard,2040090.0
121819,Interaction with algorithm,3194.0,77718.0,1.0,27.200358526445505,Easy,2040091.0
121819,Interaction with algorithm,2654.0,31357.0,1.0,28.865908319760795,Medium,2040092.0
121819,Interaction with algorithm,1263.0,76490.0,1.0,19.45722099487481,Easy,2040093.0
121819,Interaction with algorithm,8926.0,76436.0,1.0,43.50513690448218,Hard,2040094.0
121819,Interaction with algorithm,7135.0,21705.0,1.0,13.973143378255113,Hard,2040095.0
121819,Interaction with algorithm,5256.0,62199.0,0.0,48.12636185684306,Medium,2040096.0
121819,Interaction with algorithm,7559.0,41499.0,1.0,44.766669151917085,Hard,2040097.0
121819,Interaction with algorithm,5092.0,32168.0,0.0,27.15130782397983,Easy,2040098.0
121819,Interaction with algorithm,6641.0,37867.0,1.0,16.066465411862573,Easy,2040099.0
121819,Interaction with algorithm,4026.0,84926.0,0.0,38.04813628242356,Easy,2040100.0
121819,Interaction with algorithm,9097.0,41129.0,0.0,55.49014381416533,Hard,2040101.0
121819,Interaction with algorithm,5051.0,57669.0,0.0,13.507177222052222,Medium,2040102.0
121819,Interaction with algorithm,4136.0,67439.0,1.0,24.4526303330101,Hard,2040103.0
121819,Interaction with algorithm,6360.0,95486.0,1.0,46.43972136409334,Easy,2040104.0
121819,Interaction with algorithm,2649.0,15087.0,0.0,5.01741373681216,Medium,2040105.0
121819,Interaction with algorithm,6933.0,17472.0,0.0,57.95057431008956,Medium,2040106.0
121819,Interaction with algorithm,8950.0,13921.0,0.0,11.96756160747572,Hard,2040107.0
121819,Interaction with algorithm,5131.0,95100.0,0.0,22.138603712869084,Medium,2040108.0
121819,Interaction with algorithm,9913.0,23419.0,0.0,9.041763331311978,Easy,2040109.0
121819,Interaction with algorithm,8958.0,61880.0,0.0,21.02621937787931,Medium,2040110.0
121819,Interaction with algorithm,7769.0,17646.0,0.0,18.88561116634588,Hard,2040111.0
121819,Interaction with algorithm,8572.0,77109.0,1.0,56.5117026177131,Medium,2040112.0
121819,Interaction with algorithm,2865.0,12492.0,1.0,59.995713865222285,Medium,2040113.0
121819,Interaction with algorithm,2518.0,67072.0,0.0,18.082118964360603,Hard,2040114.0
121819,Interaction with algorithm,8510.0,56753.0,0.0,34.181437931002264,Medium,2040115.0
121819,Interaction with algorithm,5205.0,10436.0,0.0,9.964404657421612,Hard,2040116.0
121819,Interaction with algorithm,4212.0,91891.0,0.0,58.01876151915834,Medium,2040117.0
121819,Interaction with algorithm,3296.0,36103.0,1.0,58.78347354367869,Easy,2040118.0
121819,Interaction with algorithm,2828.0,46379.0,0.0,35.279916293592805,Easy,2040119.0
121819,Interaction with algorithm,5199.0,89449.0,0.0,59.10616684009826,Hard,2040120.0
121819,Interaction with algorithm,4749.0,19666.0,0.0,50.35991505320721,Easy,2040121.0
121819,Interaction with algorithm,1836.0,63932.0,1.0,55.16945860147303,Hard,2040122.0
121819,Interaction with algorithm,8897.0,26682.0,1.0,21.621981898342387,Hard,2040123.0
121819,Interaction with algorithm,4250.0,93702.0,1.0,59.22970317410036,Hard,2040124.0
121819,Interaction with algorithm,4186.0,59284.0,0.0,33.72471443540703,Medium,2040125.0
121819,Interaction with algorithm,6434.0,52808.0,1.0,19.21250906679885,Medium,2040126.0
121819,Interaction with algorithm,7326.0,15991.0,1.0,7.661161653947005,Medium,2040127.0
121819,Interaction with algorithm,6758.0,88630.0,1.0,46.01872612561883,Easy,2040128.0
121819,Interaction with algorithm,8557.0,82877.0,0.0,20.383675734362697,Easy,2040129.0
121819,Interaction with algorithm,3640.0,34925.0,1.0,56.48652525708429,Medium,2040130.0
121819,Interaction with algorithm,8744.0,24986.0,1.0,50.8921223586156,Hard,2040131.0
121819,Interaction with algorithm,6257.0,24464.0,1.0,19.09443000224837,Hard,2040132.0
121819,Interaction with algorithm,8497.0,61139.0,0.0,27.3178752524525,Medium,2040133.0
121819,Interaction with algorithm,6093.0,84931.0,0.0,25.624404303959903,Easy,2040134.0
121819,Interaction with algorithm,4151.0,62841.0,0.0,14.693974126093156,Medium,2040135.0
121819,Interaction with algorithm,6329.0,43141.0,0.0,48.97772130748881,Hard,2040136.0
121819,Interaction with algorithm,6465.0,11720.0,0.0,39.6429567800824,Easy,2040137.0
121819,Interaction with algorithm,3732.0,97383.0,0.0,9.727569832956611,Easy,2040138.0
121819,Interaction with algorithm,2854.0,75705.0,1.0,20.65391793602576,Easy,2040139.0
121819,Interaction with algorithm,1901.0,68929.0,0.0,9.59405264738394,Medium,2040140.0
121819,Interaction with algorithm,4631.0,95447.0,0.0,25.87006081421317,Hard,2040141.0
121819,Interaction with algorithm,1890.0,48221.0,1.0,15.622168807650011,Easy,2040142.0
121819,Interaction with algorithm,4117.0,53382.0,1.0,28.19330688501892,Medium,2040143.0
121819,Interaction with algorithm,8660.0,51746.0,0.0,22.51749293962059,Hard,2040144.0
121819,Interaction with algorithm,3390.0,45704.0,1.0,57.7512773222156,Hard,2040145.0
121819,Interaction with algorithm,1620.0,67732.0,1.0,41.39459157331041,Easy,2040146.0
121819,Interaction with algorithm,3078.0,44013.0,1.0,7.129889230721371,Easy,2040147.0
121819,Interaction with algorithm,7794.0,69398.0,0.0,49.37410360979995,Hard,2040148.0
121819,Interaction with algorithm,1682.0,95732.0,1.0,23.937525806025683,Hard,2040149.0
121819,Interaction with algorithm,4854.0,85379.0,1.0,12.653779042258329,Hard,2040150.0
